Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_477,W_Completeren aanvraag,2011-11-03 18:23:02.100947+00:00,2011-11-03 18:29:58.063661+00:00,10933.0
case_478,W_Completeren aanvraag,2011-11-02 10:29:25.431008+00:00,2011-11-02 18:07:21.301625+00:00,11119.0
case_478,W_Nabellen offertes,2011-11-03 09:21:04.752000+00:00,2011-11-03 09:24:43.620743+00:00,11189.0
case_478,W_Valideren aanvraag,2011-11-04 17:39:40.451543+00:00,2011-11-04 17:55:36.817239+00:00,10809.0
case_478,W_Valideren aanvraag,2011-11-07 20:58:10.492772+00:00,2011-11-07 21:14:06.858468+00:00,10982.0
case_478,W_Valideren aanvraag,2011-11-09 10:07:50.754568+00:00,2011-11-09 10:23:47.120264+00:00,10629.0
case_478,W_Valideren aanvraag,2011-11-10 15:24:28.706742+00:00,2011-11-10 15:40:25.072438+00:00,10972.0
case_478,W_Valideren aanvraag,2011-11-11 16:48:08.968538+00:00,2011-11-11 17:04:05.334234+00:00,10629.0
case_479,W_Completeren aanvraag,2011-11-02 10:50:05.057985+00:00,2011-11-02 10:57:04.771078+00:00,NOT SET
case_479,W_Completeren aanvraag,2011-11-02 20:11:57.146328+00:00,2011-11-02 20:18:56.859421+00:00,11121.0
case_479,W_Completeren aanvraag,2011-11-03 10:14:40.309796+00:00,2011-11-03 10:21:40.022889+00:00,11189.0
case_479,W_Completeren aanvraag,2011-11-07 11:12:41.178689+00:00,2011-11-07 11:19:40.891782+00:00,11180.0
case_479,W_Completeren aanvraag,2011-11-07 12:33:24.342157+00:00,2011-11-07 12:40:24.055250+00:00,11189.0
case_480,W_Completeren aanvraag,2011-11-02 11:10:44.084891+00:00,2011-11-03 18:07:43.128775+00:00,10933.0
case_480,W_Completeren aanvraag,2011-11-03 18:25:11.037204+00:00,2011-11-03 18:32:10.081088+00:00,NOT SET
case_480,W_Nabellen offertes,2011-11-07 18:20:07.603697+00:00,2011-11-07 18:23:46.472440+00:00,11181.0
case_480,W_Valideren aanvraag,2011-11-07 20:58:17.028835+00:00,2011-11-08 07:14:13.159286+00:00,10861.0
case_480,W_Nabellen incomplete dossiers,2011-11-08 10:17:41.067715+00:00,2011-11-08 10:23:47.788634+00:00,NOT SET
case_480,W_Nabellen incomplete dossiers,2011-11-08 10:41:15.697063+00:00,2011-11-08 10:47:22.417982+00:00,NOT SET
case_480,W_Nabellen incomplete dossiers,2011-11-08 20:52:46.010510+00:00,2011-11-08 20:58:52.731429+00:00,10939.0
case_480,W_Nabellen incomplete dossiers,2011-11-11 10:16:25.971367+00:00,2011-11-11 10:22:32.692286+00:00,11049.0
case_480,W_Nabellen incomplete dossiers,2011-11-12 16:01:08.428828+00:00,2011-11-12 16:07:15.149747+00:00,11000.0
case_481,W_Completeren aanvraag,2011-11-02 11:31:22.655909+00:00,2011-11-02 11:38:21.558567+00:00,NOT SET
case_481,W_Nabellen offertes,2011-11-05 16:20:19.081176+00:00,2011-11-05 16:23:57.949919+00:00,11181.0
case_481,W_Nabellen offertes,2011-11-08 18:43:55.472528+00:00,2011-11-08 18:47:34.341271+00:00,11181.0
case_481,W_Nabellen offertes,2011-11-08 19:05:02.249700+00:00,2011-11-08 19:08:41.118443+00:00,NOT SET
case_481,W_Nabellen offertes,2011-11-08 19:26:09.026872+00:00,2011-11-08 19:29:47.895615+00:00,NOT SET
case_481,W_Valideren aanvraag,2011-11-10 09:11:59.562089+00:00,2011-11-10 09:27:55.975675+00:00,10609.0
case_481,W_Valideren aanvraag,2011-11-14 15:14:27.347811+00:00,2011-11-14 15:30:23.761397+00:00,10899.0
case_481,W_Nabellen incomplete dossiers,2011-11-14 15:47:51.669826+00:00,2011-11-14 15:53:58.390745+00:00,NOT SET
case_481,W_Nabellen incomplete dossiers,2011-11-14 18:53:21.983273+00:00,2011-11-14 18:59:28.704192+00:00,10939.0
case_481,W_Nabellen incomplete dossiers,2011-11-14 22:28:34.019778+00:00,2011-11-14 22:34:40.740697+00:00,11119.0
case_481,W_Nabellen incomplete dossiers,2011-11-19 13:29:45.304109+00:00,2011-11-19 13:35:52.025028+00:00,11203.0
case_481,W_Nabellen incomplete dossiers,2011-11-21 15:41:36.399090+00:00,2011-11-21 15:47:43.120009+00:00,10913.0
case_482,W_Completeren aanvraag,2011-11-02 11:52:00.697802+00:00,2011-11-03 10:06:59.929569+00:00,10909.0
case_482,W_Nabellen offertes,2011-11-04 19:06:44.303631+00:00,2011-11-04 19:10:23.172374+00:00,10913.0
case_482,W_Nabellen offertes,2011-11-08 13:13:54.544510+00:00,2011-11-08 13:17:33.413253+00:00,10899.0
case_482,W_Nabellen offertes,2011-11-08 14:29:32.613503+00:00,2011-11-08 14:33:11.482246+00:00,11001.0
case_482,W_Nabellen offertes,2011-11-08 15:44:16.588893+00:00,2011-11-08 15:47:55.457636+00:00,11189.0
case_482,W_Valideren aanvraag,2011-11-09 14:26:52.288436+00:00,2011-11-09 14:42:48.702022+00:00,10809.0
case_482,W_Valideren aanvraag,2011-11-10 15:52:18.288109+00:00,2011-11-10 16:08:14.701695+00:00,10629.0
case_483,W_Completeren aanvraag,2011-11-02 12:12:37.977745+00:00,2011-11-02 15:07:37.204501+00:00,11121.0
case_483,W_Nabellen offertes,2011-11-03 20:23:09.437601+00:00,2011-11-03 20:26:48.306344+00:00,10228.0
case_483,W_Nabellen offertes,2011-11-04 10:11:53.412991+00:00,2011-11-04 10:15:32.281734+00:00,11189.0
case_483,W_Valideren aanvraag,2011-11-07 14:50:57.773264+00:00,2011-11-07 15:06:55.105905+00:00,10138.0
case_483,W_Nabellen incomplete dossiers,2011-11-07 15:24:23.014334+00:00,2011-11-07 15:30:28.886392+00:00,NOT SET
case_483,W_Nabellen incomplete dossiers,2011-11-07 15:47:56.794821+00:00,2011-11-07 15:54:02.666879+00:00,NOT SET
case_483,W_Nabellen incomplete dossiers,2011-11-07 16:11:30.575308+00:00,2011-11-07 16:17:36.447366+00:00,NOT SET
case_483,W_Valideren aanvraag,2011-11-09 09:53:01.938896+00:00,2011-11-09 10:08:59.271537+00:00,10138.0
case_483,W_Nabellen incomplete dossiers,2011-11-09 10:26:27.179966+00:00,2011-11-09 10:32:33.052024+00:00,NOT SET
case_483,W_Valideren aanvraag,2011-11-10 15:18:04.311191+00:00,2011-11-10 15:34:01.643832+00:00,10972.0
case_483,W_Nabellen incomplete dossiers,2011-11-11 21:39:46.017894+00:00,2011-11-11 21:45:51.889952+00:00,10913.0
case_483,W_Valideren aanvraag,2011-11-14 16:57:03.556426+00:00,2011-11-14 17:13:00.889067+00:00,10609.0
case_483,W_Valideren aanvraag,2011-11-15 17:24:12.555541+00:00,2011-11-15 17:40:09.888182+00:00,10609.0
case_484,W_Completeren aanvraag,2011-11-02 12:33:14.754931+00:00,2011-11-02 19:07:13.981687+00:00,11181.0
case_484,W_Completeren aanvraag,2011-11-05 16:27:11.504296+00:00,2011-11-05 16:34:10.731052+00:00,11181.0
case_484,W_Completeren aanvraag,2011-11-07 16:12:03.106302+00:00,2011-11-07 16:19:02.333058+00:00,11121.0
case_484,W_Completeren aanvraag,2011-11-07 21:31:03.488858+00:00,2011-11-07 21:38:02.715614+00:00,11180.0
case_484,W_Nabellen offertes,2011-11-09 20:58:00.238223+00:00,2011-11-11 18:01:39.106966+00:00,11181.0
case_484,W_Nabellen offertes,2011-11-14 20:31:16.206658+00:00,2011-11-14 20:34:55.075401+00:00,10861.0
case_484,W_Nabellen offertes,2011-11-15 16:00:29.821243+00:00,2011-11-15 16:04:08.689986+00:00,11049.0
case_484,W_Valideren aanvraag,2011-11-16 15:13:38.276073+00:00,2011-11-16 15:29:34.680611+00:00,10629.0
case_484,W_Nabellen incomplete dossiers,2011-11-18 19:06:19.054673+00:00,2011-11-18 19:12:24.926731+00:00,10913.0
case_484,W_Nabellen incomplete dossiers,2011-11-19 13:31:33.293418+00:00,2011-11-19 13:37:39.165476+00:00,11002.0
case_484,W_Valideren aanvraag,2011-11-22 12:36:04.657006+00:00,2011-11-22 12:52:01.061544+00:00,10138.0
case_484,W_Nabellen incomplete dossiers,2011-11-22 13:09:28.969973+00:00,2011-11-22 13:15:34.842031+00:00,NOT SET
case_484,W_Nabellen incomplete dossiers,2011-11-23 14:12:35.997831+00:00,2011-11-23 14:18:41.869889+00:00,11180.0
case_484,W_Nabellen incomplete dossiers,2011-11-23 15:29:46.976536+00:00,2011-11-23 15:35:52.848594+00:00,11189.0
case_485,W_Completeren aanvraag,2011-11-02 12:53:50.854451+00:00,2011-11-02 14:07:49.785825+00:00,11122.0
case_485,W_Completeren aanvraag,2011-11-07 10:03:54.291754+00:00,2011-11-07 10:10:53.223128+00:00,10912.0
case_485,W_Nabellen offertes,2011-11-07 12:10:13.438170+00:00,2011-11-07 12:13:52.347899+00:00,11189.0
case_485,W_Nabellen offertes,2011-11-07 15:43:55.635877+00:00,2011-11-07 15:47:34.545606+00:00,10889.0
case_486,W_Afhandelen leads,2011-11-02 13:14:28.412874+00:00,2011-11-03 10:05:45.045334+00:00,10909.0
case_486,W_Completeren aanvraag,2011-11-03 11:58:59.220432+00:00,2011-11-03 12:05:57.405237+00:00,11169.0
case_486,W_Completeren aanvraag,2011-11-03 20:47:10.300422+00:00,2011-11-03 20:54:08.485227+00:00,10861.0
case_486,W_Completeren aanvraag,2011-11-04 10:55:48.738634+00:00,2011-11-04 11:02:46.923439+00:00,11189.0
case_486,W_Completeren aanvraag,2011-11-07 18:20:44.446048+00:00,2011-11-07 18:27:42.630853+00:00,11181.0
case_486,W_Completeren aanvraag,2011-11-07 21:40:03.219533+00:00,2011-11-07 21:47:01.404338+00:00,NOT SET
case_486,W_Nabellen offertes,2011-11-08 15:59:36.150180+00:00,2011-11-08 16:03:15.059177+00:00,11049.0
case_486,W_Nabellen offertes,2011-11-08 17:58:55.312584+00:00,2011-11-08 18:02:34.221581+00:00,11189.0
case_487,W_Completeren aanvraag,2011-11-02 13:35:07.810624+00:00,2011-11-02 18:07:05.995429+00:00,11119.0
case_487,W_Completeren aanvraag,2011-11-03 10:02:46.248836+00:00,2011-11-03 10:09:44.433641+00:00,11189.0
case_487,W_Nabellen offertes,2011-11-03 19:40:58.461718+00:00,2011-11-03 19:44:37.370715+00:00,NOT SET
case_487,W_Nabellen offertes,2011-11-04 19:11:49.037189+00:00,2011-11-04 19:15:27.946186+00:00,10609.0
case_487,W_Nabellen offertes,2011-11-05 15:21:12.320248+00:00,2011-11-05 15:24:51.229245+00:00,10913.0
case_487,W_Nabellen offertes,2011-11-07 15:37:09.506195+00:00,2011-11-07 15:40:48.415192+00:00,11122.0
case_487,W_Valideren aanvraag,2011-11-08 15:00:23.161034+00:00,2011-11-08 15:16:16.341946+00:00,11049.0
case_487,W_Valideren aanvraag,2011-11-09 10:47:30.370023+00:00,2011-11-09 11:03:23.550935+00:00,NOT SET
case_487,W_Nabellen incomplete dossiers,2011-11-09 16:36:41.827885+00:00,2011-11-09 16:42:46.036333+00:00,11122.0
case_487,W_Nabellen incomplete dossiers,2011-11-10 12:14:00.064410+00:00,2011-11-10 12:20:04.272858+00:00,NOT SET
case_487,W_Nabellen incomplete dossiers,2011-11-14 10:03:08.778787+00:00,2011-11-14 10:09:12.987235+00:00,10912.0
case_487,W_Nabellen incomplete dossiers,2011-11-15 21:31:21.353922+00:00,2011-11-15 21:37:25.562370+00:00,11002.0
case_487,W_Nabellen incomplete dossiers,2011-11-17 13:45:56.821537+00:00,2011-11-17 13:52:01.029985+00:00,10972.0
case_487,W_Nabellen incomplete dossiers,2011-11-18 19:57:45.404047+00:00,2011-11-18 20:03:49.612495+00:00,10913.0
case_487,W_Nabellen incomplete dossiers,2011-11-21 09:35:03.640572+00:00,2011-11-21 09:41:07.849020+00:00,NOT SET
case_488,W_Completeren aanvraag,2011-11-02 13:55:45.628025+00:00,2011-11-02 15:07:43.830196+00:00,11121.0
case_488,W_Completeren aanvraag,2011-11-04 19:06:28.204258+00:00,2011-11-04 19:13:26.406429+00:00,10913.0
case_488,W_Nabellen offertes,2011-11-05 17:44:40.434506+00:00,2011-11-05 17:48:19.343503+00:00,NOT SET
case_488,W_Nabellen offertes,2011-11-07 18:19:33.371580+00:00,2011-11-07 18:23:12.280577+00:00,NOT SET
case_488,W_Nabellen offertes,2011-11-08 20:43:09.803186+00:00,2011-11-08 20:46:48.712183+00:00,11181.0
case_488,W_Nabellen offertes,2011-11-09 09:42:28.965590+00:00,2011-11-09 09:46:07.874587+00:00,11189.0
case_488,W_Valideren aanvraag,2011-11-10 13:09:45.833741+00:00,2011-11-10 13:25:39.014653+00:00,10909.0
case_489,W_Completeren aanvraag,2011-11-02 14:16:22.564158+00:00,2011-11-02 14:23:20.818341+00:00,10861.0
case_489,W_Nabellen offertes,2011-11-02 16:59:39.095291+00:00,2011-11-02 18:03:18.217134+00:00,11122.0
case_489,W_Valideren aanvraag,2011-11-03 10:08:38.723761+00:00,2011-11-03 10:24:31.904673+00:00,11009.0
case_489,W_Valideren aanvraag,2011-11-03 16:40:08.133360+00:00,2011-11-03 16:56:01.314272+00:00,10629.0
case_489,W_Valideren aanvraag,2011-11-04 19:07:12.980746+00:00,2011-11-04 19:23:06.161658+00:00,10609.0
case_489,W_Valideren aanvraag,2011-11-07 14:34:17.828132+00:00,2011-11-07 14:50:11.009044+00:00,10609.0
case_490,W_Completeren aanvraag,2011-11-02 14:36:59.361225+00:00,2011-11-02 14:43:57.746726+00:00,11189.0
case_490,W_Completeren aanvraag,2011-11-02 16:32:11.291174+00:00,2011-11-02 16:39:09.676675+00:00,11189.0
case_490,W_Nabellen offertes,2011-11-05 16:20:07.199284+00:00,2011-11-05 16:23:46.321127+00:00,11181.0
case_490,W_Nabellen offertes,2011-11-07 11:48:59.865575+00:00,2011-11-07 11:52:38.987418+00:00,11189.0
case_490,W_Valideren aanvraag,2011-11-08 10:38:10.246585+00:00,2011-11-08 10:54:03.427497+00:00,10972.0
case_491,W_Completeren aanvraag,2011-11-02 14:57:35.300137+00:00,2011-11-02 15:04:34.009285+00:00,11189.0
case_491,W_Completeren aanvraag,2011-11-02 16:57:00.728428+00:00,2011-11-02 17:03:59.437576+00:00,11169.0
case_491,W_Completeren aanvraag,2011-11-03 13:10:37.396730+00:00,2011-11-03 13:17:36.105878+00:00,10909.0
case_491,W_Completeren aanvraag,2011-11-04 08:02:45.171983+00:00,2011-11-04 08:09:43.881131+00:00,NOT SET
case_491,W_Completeren aanvraag,2011-11-04 12:46:56.776316+00:00,2011-11-04 12:53:55.485464+00:00,10861.0
case_491,W_Completeren aanvraag,2011-11-05 16:01:31.222006+00:00,2011-11-05 16:08:29.931154+00:00,11000.0
case_491,W_Completeren aanvraag,2011-11-07 20:29:35.246740+00:00,2011-11-07 20:36:33.955888+00:00,11119.0
case_491,W_Completeren aanvraag,2011-11-08 11:51:09.649738+00:00,2011-11-08 11:58:08.358886+00:00,10881.0
case_491,W_Completeren aanvraag,2011-11-08 17:10:00.734136+00:00,2011-11-08 17:16:59.443284+00:00,11121.0
case_492,W_Completeren aanvraag,2011-11-02 15:18:11.645101+00:00,2011-11-02 15:25:08.938423+00:00,NOT SET
case_492,W_Nabellen offertes,2011-11-05 23:13:09.713514+00:00,2011-11-05 23:16:48.591541+00:00,11259.0
case_492,W_Nabellen offertes,2011-11-07 18:13:49.521594+00:00,2011-11-07 18:17:28.399621+00:00,11181.0
case_492,W_Valideren aanvraag,2011-11-08 15:14:27.078390+00:00,2011-11-08 15:30:21.237222+00:00,10138.0
case_492,W_Nabellen incomplete dossiers,2011-11-09 15:58:51.611508+00:00,2011-11-09 16:04:56.759390+00:00,10809.0
case_492,W_Nabellen incomplete dossiers,2011-11-09 21:32:05.126077+00:00,2011-11-09 21:38:10.273959+00:00,11002.0
case_492,W_Valideren aanvraag,2011-11-10 13:09:48.233113+00:00,2011-11-10 13:25:42.391945+00:00,10909.0
case_492,W_Nabellen incomplete dossiers,2011-11-14 12:00:17.137787+00:00,2011-11-14 12:06:22.285669+00:00,11049.0
case_492,W_Nabellen incomplete dossiers,2011-11-15 11:52:49.004812+00:00,2011-11-15 11:58:54.152694+00:00,11169.0
case_492,W_Nabellen incomplete dossiers,2011-11-16 09:14:30.381381+00:00,2011-11-16 09:20:35.529263+00:00,10629.0
case_492,W_Valideren aanvraag,2011-11-16 15:34:34.208032+00:00,2011-11-16 15:50:28.366864+00:00,10138.0
case_493,W_Completeren aanvraag,2011-11-02 15:38:51.804970+00:00,2011-11-02 18:07:48.988186+00:00,11181.0
case_493,W_Nabellen offertes,2011-11-07 10:19:41.363436+00:00,2011-11-07 10:23:20.241463+00:00,11121.0
case_493,W_Nabellen offertes,2011-11-07 11:50:53.908922+00:00,2011-11-07 11:54:32.786949+00:00,11189.0
case_493,W_Valideren aanvraag,2011-11-08 11:11:41.852829+00:00,2011-11-08 11:27:36.011661+00:00,10972.0
case_493,W_Valideren aanvraag,2011-11-09 13:44:45.077541+00:00,2011-11-09 14:00:39.236373+00:00,10972.0
case_493,W_Valideren aanvraag,2011-11-10 12:14:37.915142+00:00,2011-11-10 12:30:32.073974+00:00,10138.0
case_494,W_Afhandelen leads,2011-11-02 15:59:31.210735+00:00,2011-11-02 16:04:45.178614+00:00,NOT SET
case_494,W_Completeren aanvraag,2011-11-03 18:07:18.854147+00:00,2011-11-03 18:14:15.553221+00:00,10982.0
case_494,W_Nabellen offertes,2011-11-04 10:27:49.220680+00:00,2011-11-04 10:31:28.271389+00:00,11189.0
case_494,W_Nabellen offertes,2011-11-04 18:24:49.311757+00:00,2011-11-04 18:28:28.362466+00:00,11201.0
case_494,W_Nabellen offertes,2011-11-04 18:55:59.000620+00:00,2011-11-04 18:59:38.051329+00:00,11181.0
case_494,W_Nabellen offertes,2011-11-07 11:28:11.718788+00:00,2011-11-07 11:31:50.769497+00:00,11189.0
case_494,W_Nabellen offertes,2011-11-07 19:06:09.969323+00:00,2011-11-07 19:09:49.020032+00:00,11119.0
case_495,W_Completeren aanvraag,2011-11-02 16:20:10.790233+00:00,2011-11-02 16:27:07.256876+00:00,11189.0
case_495,W_Nabellen offertes,2011-11-02 17:54:40.924335+00:00,2011-11-02 17:58:19.969502+00:00,11189.0
case_495,W_Nabellen offertes,2011-11-03 21:43:28.975855+00:00,2011-11-03 21:47:08.021022+00:00,10913.0
case_495,W_Nabellen offertes,2011-11-04 19:23:26.297972+00:00,2011-11-04 19:27:05.343139+00:00,11122.0
case_495,W_Nabellen offertes,2011-11-04 19:54:35.981293+00:00,2011-11-04 19:58:15.026460+00:00,11181.0
case_495,W_Valideren aanvraag,2011-11-07 16:14:13.705229+00:00,2011-11-07 16:30:07.864061+00:00,10138.0
case_495,W_Nabellen incomplete dossiers,2011-11-08 21:28:13.290561+00:00,2011-11-08 21:34:20.747170+00:00,NOT SET
case_495,W_Nabellen incomplete dossiers,2011-11-14 10:17:24.035148+00:00,2011-11-14 10:23:31.491757+00:00,10889.0
case_495,W_Nabellen incomplete dossiers,2011-11-15 15:21:36.918257+00:00,2011-11-15 15:27:44.374866+00:00,NOT SET
case_495,W_Nabellen incomplete dossiers,2011-11-15 19:06:03.574692+00:00,2011-11-15 19:12:11.031301+00:00,11119.0
case_495,W_Nabellen incomplete dossiers,2011-11-17 09:10:16.457801+00:00,2011-11-17 09:16:23.914410+00:00,NOT SET
case_495,W_Nabellen incomplete dossiers,2011-11-21 15:12:16.289660+00:00,2011-11-21 15:18:23.746269+00:00,11121.0
case_495,W_Nabellen incomplete dossiers,2011-11-22 17:20:57.421802+00:00,2011-11-22 17:27:04.878411+00:00,10982.0
case_496,W_Completeren aanvraag,2011-11-02 16:40:49.894090+00:00,2011-11-02 16:47:46.574614+00:00,11189.0
case_496,W_Nabellen offertes,2011-11-03 20:45:52.001114+00:00,2011-11-03 20:49:31.046281+00:00,NOT SET
case_496,W_Nabellen offertes,2011-11-04 10:28:04.713740+00:00,2011-11-04 10:31:43.758907+00:00,11189.0
case_497,W_Completeren aanvraag,2011-11-02 17:01:28.146238+00:00,2011-11-02 17:08:24.791538+00:00,11169.0
case_497,W_Completeren aanvraag,2011-11-02 19:05:43.991364+00:00,2011-11-02 19:12:40.636664+00:00,11119.0
case_497,W_Completeren aanvraag,2011-11-05 15:30:13.312064+00:00,2011-11-05 15:37:09.957364+00:00,11203.0
case_497,W_Completeren aanvraag,2011-11-07 18:53:30.997732+00:00,2011-11-07 19:00:27.643032+00:00,11201.0
case_497,W_Completeren aanvraag,2011-11-09 16:46:21.467506+00:00,2011-11-09 16:53:18.112806+00:00,NOT SET
case_497,W_Completeren aanvraag,2011-11-11 12:53:39.153174+00:00,2011-11-11 13:00:35.798474+00:00,11201.0
case_497,W_Completeren aanvraag,2011-11-11 14:28:09.465933+00:00,2011-11-11 14:35:06.111233+00:00,11189.0
case_497,W_Nabellen offertes,2011-11-14 19:20:59.935707+00:00,2011-11-14 19:24:38.983048+00:00,NOT SET
case_497,W_Nabellen offertes,2011-11-15 16:00:13.728890+00:00,2011-11-15 16:03:52.776231+00:00,11049.0
case_497,W_Valideren aanvraag,2011-11-16 13:19:29.004918+00:00,2011-11-16 13:35:22.498713+00:00,10629.0
case_497,W_Nabellen incomplete dossiers,2011-11-16 19:05:41.698539+00:00,2011-11-16 19:11:49.446473+00:00,11119.0
case_497,W_Nabellen incomplete dossiers,2011-11-18 14:57:43.270947+00:00,2011-11-18 15:03:51.018881+00:00,NOT SET
case_497,W_Nabellen incomplete dossiers,2011-11-19 11:53:14.611409+00:00,2011-11-19 11:59:22.359343+00:00,10939.0
case_497,W_Nabellen incomplete dossiers,2011-11-22 14:45:16.183817+00:00,2011-11-22 14:51:23.931751+00:00,NOT SET
case_498,W_Completeren aanvraag,2011-11-02 17:22:06.414216+00:00,2011-11-02 17:29:03.401831+00:00,NOT SET
case_498,W_Completeren aanvraag,2011-11-03 13:09:41.360985+00:00,2011-11-03 13:16:38.348600+00:00,10909.0
case_498,W_Completeren aanvraag,2011-11-04 15:27:50.015074+00:00,2011-11-04 15:34:47.002689+00:00,10609.0
case_498,W_Completeren aanvraag,2011-11-04 18:25:28.082655+00:00,2011-11-04 18:32:25.070270+00:00,11181.0
case_498,W_Completeren aanvraag,2011-11-05 15:15:06.934320+00:00,2011-11-05 15:22:03.921935+00:00,10913.0
case_498,W_Completeren aanvraag,2011-11-07 10:29:03.122185+00:00,2011-11-07 10:36:00.109800+00:00,11001.0
case_498,W_Completeren aanvraag,2011-11-09 10:10:03.506500+00:00,2011-11-09 10:17:00.494115+00:00,NOT SET
case_498,W_Completeren aanvraag,2011-11-09 20:11:52.869365+00:00,2011-11-09 20:18:49.856980+00:00,11121.0
case_498,W_Completeren aanvraag,2011-11-10 21:21:23.532513+00:00,2011-11-10 21:28:20.520128+00:00,10982.0
case_498,W_Completeren aanvraag,2011-11-11 18:25:01.600094+00:00,2011-11-11 18:31:58.587709+00:00,11181.0
case_498,W_Completeren aanvraag,2011-11-14 20:47:11.482894+00:00,2011-11-14 20:54:08.470509+00:00,10861.0
case_499,W_Completeren aanvraag,2011-11-02 17:42:44.607090+00:00,2011-11-02 17:49:41.562745+00:00,11189.0
case_499,W_Completeren aanvraag,2011-11-02 19:37:01.864319+00:00,2011-11-02 19:43:58.819974+00:00,10863.0
case_499,W_Nabellen offertes,2011-11-04 12:00:33.565816+00:00,2011-11-07 09:04:12.892330+00:00,11049.0
case_499,W_Nabellen offertes,2011-11-09 20:25:14.586970+00:00,2011-11-09 20:28:53.913484+00:00,11203.0
case_499,W_Nabellen offertes,2011-11-13 04:16:54.688575+00:00,2011-11-13 04:20:34.015089+00:00,11259.0
case_499,W_Nabellen offertes,2011-11-14 17:00:08.760931+00:00,2011-11-15 09:03:48.087445+00:00,11049.0
case_500,W_Completeren aanvraag,2011-11-02 18:03:22.271182+00:00,2011-11-02 18:10:19.259159+00:00,10933.0
case_500,W_Completeren aanvraag,2011-11-03 17:46:32.154344+00:00,2011-11-03 17:53:29.142321+00:00,10861.0
case_500,W_Nabellen offertes,2011-11-04 10:39:42.037506+00:00,2011-11-04 10:43:21.149037+00:00,10861.0
case_500,W_Nabellen offertes,2011-11-04 20:36:39.425987+00:00,2011-11-04 20:40:18.537518+00:00,11122.0
case_500,W_Valideren aanvraag,2011-11-07 14:55:54.766205+00:00,2011-11-07 15:11:48.260000+00:00,10629.0
case_500,W_Valideren aanvraag,2011-11-08 14:28:57.325880+00:00,2011-11-08 14:44:50.819675+00:00,10972.0
case_501,W_Afhandelen leads,2011-11-02 18:23:59.763581+00:00,2011-11-02 18:29:12.517698+00:00,11122.0
case_501,W_Completeren aanvraag,2011-11-02 19:49:49.284912+00:00,2011-11-02 19:56:45.850476+00:00,11119.0
case_501,W_Completeren aanvraag,2011-11-03 13:10:23.809630+00:00,2011-11-03 13:17:20.375194+00:00,10909.0
case_501,W_Completeren aanvraag,2011-11-04 18:25:12.950225+00:00,2011-11-04 18:32:09.515789+00:00,11181.0
case_501,W_Completeren aanvraag,2011-11-07 18:20:46.283003+00:00,2011-11-07 18:27:42.848567+00:00,11119.0
case_501,W_Completeren aanvraag,2011-11-07 18:52:35.423598+00:00,2011-11-07 18:59:31.989162+00:00,11181.0
case_501,W_Completeren aanvraag,2011-11-08 11:28:05.656621+00:00,2011-11-08 11:35:02.222185+00:00,11189.0
case_501,W_Completeren aanvraag,2011-11-08 16:21:07.170006+00:00,2011-11-08 16:28:03.735570+00:00,10933.0
case_502,W_Afhandelen leads,2011-11-02 18:44:37.653428+00:00,2011-11-07 10:05:49.930430+00:00,10889.0
case_502,W_Completeren aanvraag,2011-11-07 11:33:23.597889+00:00,2011-11-07 11:40:20.163453+00:00,11189.0
case_502,W_Completeren aanvraag,2011-11-07 17:55:56.392140+00:00,2011-11-08 10:02:52.957704+00:00,10629.0
case_502,W_Completeren aanvraag,2011-11-09 18:18:29.257079+00:00,2011-11-09 18:25:25.822643+00:00,NOT SET
case_502,W_Nabellen offertes,2011-11-11 11:41:02.122018+00:00,2011-11-11 11:44:41.177870+00:00,NOT SET
case_502,W_Valideren aanvraag,2011-11-11 18:16:17.406557+00:00,2011-11-11 18:32:10.900352+00:00,10629.0
case_503,W_Afhandelen leads,2011-11-02 19:05:14.664419+00:00,2011-11-02 19:10:26.941421+00:00,NOT SET
case_503,W_Completeren aanvraag,2011-11-02 20:31:03.708635+00:00,2011-11-02 20:38:00.245895+00:00,11119.0
case_503,W_Nabellen offertes,2011-11-03 10:27:33.913354+00:00,2011-11-03 10:31:12.929176+00:00,11189.0
case_503,W_Nabellen offertes,2011-11-03 15:36:31.206126+00:00,2011-11-03 15:40:10.221948+00:00,11122.0
case_503,W_Valideren aanvraag,2011-11-04 17:51:21.888422+00:00,2011-11-04 18:07:15.382217+00:00,10609.0
case_504,W_Completeren aanvraag,2011-11-02 19:25:51.041728+00:00,2011-11-02 19:32:47.480256+00:00,11122.0
case_504,W_Nabellen offertes,2011-11-04 19:44:24.966194+00:00,2011-11-04 19:48:03.891634+00:00,NOT SET
case_504,W_Nabellen offertes,2011-11-08 15:59:41.377572+00:00,2011-11-08 16:03:20.303012+00:00,NOT SET
case_504,W_Nabellen offertes,2011-11-09 11:16:51.675148+00:00,2011-11-09 11:20:30.600588+00:00,10899.0
case_505,W_Afhandelen leads,2011-11-02 19:46:36.949653+00:00,2011-11-04 11:05:49.226655+00:00,10912.0
case_505,W_Completeren aanvraag,2011-11-04 15:52:02.121840+00:00,2011-11-04 15:58:58.720247+00:00,10861.0
case_505,W_Completeren aanvraag,2011-11-07 11:52:19.760615+00:00,2011-11-07 11:59:16.359022+00:00,11201.0
case_505,W_Completeren aanvraag,2011-11-08 21:09:54.318176+00:00,2011-11-08 21:16:50.916583+00:00,10909.0
