Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_1184,W_Nabellen offertes,2011-11-28 12:06:32.855553+00:00,2011-11-28 12:10:55.920655+00:00,11189.0
case_1184,W_Nabellen offertes,2011-11-28 15:47:09.388655+00:00,2011-11-28 15:51:32.453757+00:00,NOT SET
case_1184,W_Nabellen offertes,2011-12-01 23:44:41.251125+00:00,2011-12-01 23:49:04.316227+00:00,11259.0
case_1184,W_Nabellen offertes,2011-12-02 10:36:17.784227+00:00,2011-12-02 10:40:40.849329+00:00,NOT SET
case_1185,W_Completeren aanvraag,2011-11-24 12:49:31.402658+00:00,2011-11-24 14:06:24.261352+00:00,11121.0
case_1185,W_Nabellen offertes,2011-11-28 13:20:31.406560+00:00,2011-11-28 13:24:54.471662+00:00,10899.0
case_1185,W_Nabellen offertes,2011-11-29 17:35:15.634662+00:00,2011-11-29 17:39:38.699764+00:00,11122.0
case_1185,W_Valideren aanvraag,2011-12-01 13:35:51.428150+00:00,2011-12-01 13:52:01.153123+00:00,10972.0
case_1185,W_Nabellen incomplete dossiers,2011-12-05 13:06:08.298331+00:00,2011-12-05 13:12:14.796910+00:00,10899.0
case_1185,W_Nabellen incomplete dossiers,2011-12-06 15:26:21.942118+00:00,2011-12-06 15:32:28.440697+00:00,10899.0
case_1185,W_Nabellen incomplete dossiers,2011-12-07 11:11:42.302405+00:00,2011-12-07 11:17:48.800984+00:00,11169.0
case_1185,W_Nabellen incomplete dossiers,2011-12-07 15:57:02.662692+00:00,2011-12-07 16:03:09.161271+00:00,11169.0
case_1185,W_Nabellen incomplete dossiers,2011-12-08 08:45:48.090771+00:00,2011-12-08 08:51:54.589350+00:00,10609.0
case_1185,W_Valideren aanvraag,2011-12-08 16:34:33.518850+00:00,2011-12-08 16:50:43.243823+00:00,10609.0
case_1185,W_Nabellen incomplete dossiers,2011-12-11 13:17:05.710073+00:00,2011-12-11 13:23:12.208652+00:00,10138.0
case_1185,W_Valideren aanvraag,2011-12-13 10:56:24.937038+00:00,2011-12-13 11:12:34.662011+00:00,10972.0
case_1185,W_Nabellen incomplete dossiers,2011-12-13 14:48:48.130011+00:00,2011-12-13 14:54:54.628590+00:00,NOT SET
case_1185,W_Nabellen incomplete dossiers,2011-12-13 18:31:08.096590+00:00,2011-12-13 18:37:14.595169+00:00,NOT SET
case_1186,W_Completeren aanvraag,2011-11-24 13:07:47.851631+00:00,2011-11-24 18:06:40.751175+00:00,11181.0
case_1186,W_Completeren aanvraag,2011-11-24 21:50:29.778246+00:00,2011-11-24 21:56:22.677790+00:00,11119.0
case_1186,W_Completeren aanvraag,2011-11-25 17:45:09.186555+00:00,2011-11-25 17:51:02.086099+00:00,11201.0
case_1187,W_Completeren aanvraag,2011-11-24 13:26:07.631124+00:00,2011-11-24 13:32:02.804481+00:00,11189.0
case_1187,W_Completeren aanvraag,2011-11-24 18:49:16.833705+00:00,2011-11-24 18:55:12.007062+00:00,10933.0
case_1187,W_Completeren aanvraag,2011-11-26 13:08:11.919944+00:00,2011-11-26 13:14:07.093301+00:00,10982.0
case_1187,W_Completeren aanvraag,2011-11-28 20:27:07.006183+00:00,2011-11-28 20:33:02.179540+00:00,10982.0
case_1187,W_Nabellen offertes,2011-11-29 08:09:15.647540+00:00,2011-11-29 08:13:38.683611+00:00,NOT SET
case_1187,W_Nabellen offertes,2011-11-29 21:44:27.710682+00:00,2011-11-29 21:48:50.746753+00:00,11119.0
case_1187,W_Nabellen offertes,2011-11-30 15:31:59.909445+00:00,2011-11-30 15:36:22.945516+00:00,11169.0
case_1187,W_Nabellen offertes,2011-12-01 14:49:22.858398+00:00,2011-12-01 14:53:45.894469+00:00,10982.0
case_1187,W_Nabellen offertes,2011-12-02 12:10:35.080336+00:00,2011-12-02 12:14:58.116407+00:00,11049.0
case_1187,W_Nabellen offertes,2011-12-06 17:18:34.078113+00:00,2011-12-06 17:22:57.114184+00:00,10861.0
case_1187,W_Nabellen offertes,2011-12-08 10:51:39.866904+00:00,2011-12-08 10:56:02.902975+00:00,10629.0
case_1187,W_Nabellen offertes,2011-12-08 14:32:16.370975+00:00,2011-12-08 14:36:39.407046+00:00,NOT SET
case_1187,W_Valideren aanvraag,2011-12-09 19:50:07.963588+00:00,2011-12-12 09:06:13.754064+00:00,10809.0
case_1187,W_Valideren aanvraag,2011-12-13 11:44:09.829105+00:00,2011-12-13 12:00:15.619581+00:00,10972.0
case_1188,W_Completeren aanvraag,2011-11-24 13:44:47.274387+00:00,2011-11-24 13:50:42.085427+00:00,10932.0
case_1188,W_Nabellen offertes,2011-11-25 09:27:34.050374+00:00,2011-11-25 09:31:57.086445+00:00,11189.0
case_1188,W_Nabellen offertes,2011-11-29 10:15:04.231653+00:00,2011-11-29 10:19:27.267724+00:00,10899.0
case_1188,W_Valideren aanvraag,2011-11-30 14:43:22.400164+00:00,2011-11-30 14:59:28.190640+00:00,10138.0
case_1189,W_Completeren aanvraag,2011-11-24 14:03:14.583465+00:00,2011-11-24 18:06:13.465457+00:00,10939.0
case_1189,W_Nabellen offertes,2011-11-29 10:14:20.610665+00:00,2011-11-29 10:18:43.362933+00:00,10899.0
case_1189,W_Nabellen offertes,2011-12-01 21:22:19.324639+00:00,2011-12-01 21:26:42.076907+00:00,10861.0
case_1189,W_Valideren aanvraag,2011-12-05 15:47:53.583676+00:00,2011-12-05 16:03:59.078101+00:00,10629.0
case_1189,W_Nabellen incomplete dossiers,2011-12-05 19:40:12.546101+00:00,2011-12-05 19:46:20.881590+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-06 13:17:30.044282+00:00,2011-12-06 13:23:38.379771+00:00,11169.0
case_1189,W_Nabellen incomplete dossiers,2011-12-06 16:59:51.847771+00:00,2011-12-06 17:06:00.183260+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-07 17:24:12.319843+00:00,2011-12-07 17:30:20.655332+00:00,11180.0
case_1189,W_Nabellen incomplete dossiers,2011-12-07 21:06:34.123332+00:00,2011-12-07 21:12:42.458821+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-08 10:48:55.926821+00:00,2011-12-08 10:55:04.262310+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-08 16:11:53.448177+00:00,2011-12-08 16:18:01.783666+00:00,11049.0
case_1189,W_Nabellen incomplete dossiers,2011-12-09 19:16:43.859566+00:00,2011-12-09 19:22:52.195055+00:00,10913.0
case_1189,W_Nabellen incomplete dossiers,2011-12-10 11:59:05.663055+00:00,2011-12-10 12:05:13.998544+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-13 13:14:21.143752+00:00,2011-12-13 13:20:29.479241+00:00,10899.0
case_1189,W_Nabellen incomplete dossiers,2011-12-13 16:56:42.947241+00:00,2011-12-13 17:02:51.282730+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-13 21:43:47.049563+00:00,2011-12-13 21:49:55.385052+00:00,11181.0
case_1189,W_Nabellen incomplete dossiers,2011-12-14 11:26:08.853052+00:00,2011-12-14 11:32:17.188541+00:00,NOT SET
case_1189,W_Nabellen incomplete dossiers,2011-12-15 10:49:06.374408+00:00,2011-12-15 10:55:14.709897+00:00,11049.0
case_1190,W_Afhandelen leads,2011-11-24 14:21:39.609286+00:00,2011-11-24 14:28:09.582430+00:00,10909.0
case_1190,W_Afhandelen leads,2011-11-28 19:04:26.651630+00:00,2011-11-28 19:10:56.624774+00:00,11203.0
case_1190,W_Afhandelen leads,2011-11-30 06:37:22.785614+00:00,2011-11-30 06:43:52.758758+00:00,10910.0
case_1190,W_Afhandelen leads,2011-12-01 15:48:04.265527+00:00,2011-12-01 15:54:34.238671+00:00,10629.0
case_1190,W_Afhandelen leads,2011-12-02 11:17:36.580421+00:00,2011-12-02 11:24:06.553565+00:00,11189.0
case_1190,W_Afhandelen leads,2011-12-05 07:02:02.628606+00:00,2011-12-05 07:08:32.601750+00:00,10972.0
case_1190,W_Completeren aanvraag,2011-12-05 20:15:06.450571+00:00,2011-12-05 20:21:12.429666+00:00,10939.0
case_1190,W_Completeren aanvraag,2011-12-06 16:02:08.196499+00:00,2011-12-06 16:08:14.175594+00:00,11181.0
case_1190,W_Completeren aanvraag,2011-12-07 12:38:30.520380+00:00,2011-12-07 12:44:36.499475+00:00,11169.0
case_1190,W_Completeren aanvraag,2011-12-07 18:49:50.528699+00:00,2011-12-07 18:55:56.507794+00:00,10933.0
case_1190,W_Nabellen offertes,2011-12-08 18:36:52.274627+00:00,2011-12-08 18:41:15.026895+00:00,11181.0
case_1191,W_Completeren aanvraag,2011-11-24 14:40:04.820514+00:00,2011-11-24 18:06:16.126246+00:00,11119.0
case_1191,W_Nabellen offertes,2011-11-25 14:56:11.917364+00:00,2011-11-25 16:00:34.669632+00:00,11049.0
case_1191,W_Nabellen offertes,2011-11-26 15:19:20.673371+00:00,2011-11-26 15:23:43.425639+00:00,11002.0
case_1191,W_Nabellen offertes,2011-11-30 15:27:19.387345+00:00,2011-11-30 15:31:42.139613+00:00,10861.0
case_1191,W_Nabellen offertes,2011-11-30 21:44:31.166684+00:00,2011-11-30 21:48:53.918952+00:00,11119.0
case_1191,W_Valideren aanvraag,2011-12-02 15:18:00.638029+00:00,2011-12-02 15:34:05.183360+00:00,10138.0
case_1191,W_Valideren aanvraag,2011-12-05 12:03:53.269752+00:00,2011-12-05 12:19:57.815083+00:00,10972.0
case_1191,W_Beoordelen fraude,2011-12-06 13:33:26.371625+00:00,2011-12-06 13:33:38.175500+00:00,10809.0
case_1191,W_Valideren aanvraag,2011-12-07 16:47:06.732042+00:00,2011-12-07 17:03:11.277373+00:00,10809.0
case_1192,W_Completeren aanvraag,2011-11-24 14:58:47.733539+00:00,2011-11-24 18:06:59.259655+00:00,11119.0
case_1192,W_Nabellen offertes,2011-11-29 13:04:35.221361+00:00,2011-11-29 13:08:57.973629+00:00,10861.0
case_1192,W_Nabellen offertes,2011-11-29 16:50:12.002853+00:00,2011-11-29 16:54:34.755121+00:00,10933.0
case_1192,W_Nabellen offertes,2011-12-02 17:58:10.716827+00:00,2011-12-03 11:02:33.469095+00:00,10861.0
case_1192,W_Nabellen offertes,2011-12-05 13:32:11.442495+00:00,2011-12-05 13:36:34.194763+00:00,11189.0
case_1192,W_Nabellen offertes,2011-12-08 12:53:59.005613+00:00,2011-12-08 12:58:21.757881+00:00,10909.0
case_1192,W_Nabellen offertes,2011-12-09 11:53:02.399074+00:00,2011-12-09 11:57:25.151342+00:00,10789.0
case_1192,W_Nabellen offertes,2011-12-12 10:29:03.124742+00:00,2011-12-12 10:33:25.877010+00:00,11189.0
case_1192,W_Nabellen offertes,2011-12-15 18:26:34.674378+00:00,2011-12-15 18:30:57.426646+00:00,11259.0
case_1192,W_Nabellen offertes,2011-12-16 19:48:22.237496+00:00,2011-12-16 19:52:44.989764+00:00,10909.0
case_1192,W_Nabellen offertes,2011-12-17 12:28:58.457764+00:00,2011-12-17 12:33:21.210032+00:00,NOT SET
case_1192,W_Nabellen offertes,2011-12-17 16:09:34.678032+00:00,2011-12-17 16:13:57.430300+00:00,NOT SET
case_1192,W_Nabellen offertes,2011-12-19 13:56:53.221418+00:00,2011-12-19 14:01:15.973686+00:00,11049.0
case_1192,W_Nabellen offertes,2011-12-20 10:57:11.764804+00:00,2011-12-20 11:01:34.517072+00:00,11049.0
case_1192,W_Nabellen offertes,2011-12-20 14:33:12.490472+00:00,2011-12-20 14:37:35.242740+00:00,11189.0
case_1192,W_Nabellen offertes,2011-12-21 13:51:42.387948+00:00,2011-12-21 13:56:05.140216+00:00,10899.0
case_1192,W_Nabellen offertes,2011-12-24 21:49:13.937584+00:00,2011-12-24 21:53:36.689852+00:00,11259.0
case_1192,W_Nabellen offertes,2011-12-26 18:49:50.719076+00:00,2011-12-26 18:54:13.471344+00:00,10933.0
case_1193,W_Completeren aanvraag,2011-11-24 15:17:24.301880+00:00,2011-11-24 15:23:36.456040+00:00,11180.0
case_1193,W_Completeren aanvraag,2011-11-25 12:43:02.580099+00:00,2011-11-25 12:49:14.734259+00:00,11121.0
case_1193,W_Completeren aanvraag,2011-11-25 16:25:28.202259+00:00,2011-11-25 16:31:40.356419+00:00,NOT SET
case_1193,W_Completeren aanvraag,2011-11-28 13:32:18.329819+00:00,2011-11-28 13:38:30.483979+00:00,11189.0
case_1193,W_Completeren aanvraag,2011-11-29 16:00:39.779457+00:00,2011-11-29 16:06:51.933617+00:00,10982.0
case_1193,W_Completeren aanvraag,2011-11-29 16:22:37.870717+00:00,2011-11-29 16:28:50.024877+00:00,10228.0
case_1193,W_Completeren aanvraag,2011-11-29 20:00:27.998277+00:00,2011-11-29 20:06:40.152437+00:00,11189.0
case_1193,W_Completeren aanvraag,2011-11-30 15:21:14.001258+00:00,2011-11-30 15:27:26.155418+00:00,10939.0
case_1193,W_Completeren aanvraag,2011-12-01 15:49:35.450896+00:00,2011-12-01 15:55:47.605056+00:00,10982.0
case_1193,W_Completeren aanvraag,2011-12-01 21:29:41.363656+00:00,2011-12-01 21:35:53.517816+00:00,11119.0
case_1194,W_Completeren aanvraag,2011-11-24 15:36:06.915169+00:00,2011-11-24 18:06:15.635980+00:00,10939.0
case_1194,W_Completeren aanvraag,2011-11-24 18:55:29.665204+00:00,2011-11-24 19:01:38.386015+00:00,10933.0
case_1194,W_Completeren aanvraag,2011-11-25 20:35:59.549015+00:00,2011-11-25 20:42:08.269826+00:00,11122.0
case_1194,W_Completeren aanvraag,2011-11-28 19:09:36.142626+00:00,2011-11-28 19:15:44.863437+00:00,11169.0
case_1194,W_Completeren aanvraag,2011-11-29 20:37:54.158915+00:00,2011-11-29 20:44:02.879726+00:00,10982.0
case_1194,W_Completeren aanvraag,2011-12-02 12:48:49.388491+00:00,2011-12-02 12:54:58.109302+00:00,11201.0
case_1194,W_Completeren aanvraag,2011-12-05 19:24:21.300259+00:00,2011-12-05 19:30:30.021070+00:00,11119.0
case_1194,W_Completeren aanvraag,2011-12-06 17:29:03.528147+00:00,2011-12-06 17:35:12.248958+00:00,10861.0
case_1194,W_Completeren aanvraag,2011-12-10 16:04:03.128535+00:00,2011-12-10 16:10:11.849346+00:00,11000.0
case_1195,W_Afhandelen leads,2011-11-24 15:55:21.880859+00:00,2011-11-25 13:06:50.612192+00:00,10889.0
case_1195,W_Completeren aanvraag,2011-11-28 13:28:59.907670+00:00,2011-11-28 13:35:08.248664+00:00,10982.0
case_1195,W_Completeren aanvraag,2011-11-29 12:29:02.403164+00:00,2011-11-29 12:35:10.744158+00:00,10932.0
case_1195,W_Completeren aanvraag,2011-11-30 14:57:20.039636+00:00,2011-11-30 15:03:28.380630+00:00,10982.0
case_1195,W_Completeren aanvraag,2011-12-01 16:52:42.994963+00:00,2011-12-01 16:58:51.335957+00:00,10861.0
case_1195,W_Completeren aanvraag,2011-12-02 11:30:29.309357+00:00,2011-12-02 11:36:37.650351+00:00,11189.0
case_1195,W_Completeren aanvraag,2011-12-05 16:29:42.107913+00:00,2011-12-05 16:35:50.448907+00:00,10629.0
case_1195,W_Completeren aanvraag,2011-12-06 15:29:44.603407+00:00,2011-12-06 15:35:52.944401+00:00,10932.0
case_1195,W_Completeren aanvraag,2011-12-06 20:15:02.976001+00:00,2011-12-06 20:21:11.316995+00:00,11119.0
case_1196,W_Completeren aanvraag,2011-11-24 16:14:34.684068+00:00,2011-11-24 16:20:41.897843+00:00,11180.0
case_1196,W_Completeren aanvraag,2011-11-25 10:49:44.273800+00:00,2011-11-25 10:55:51.487575+00:00,10861.0
case_1196,W_Completeren aanvraag,2011-11-25 14:32:04.955575+00:00,2011-11-25 14:38:12.169350+00:00,NOT SET
case_1196,W_Completeren aanvraag,2011-11-25 16:49:26.198574+00:00,2011-11-25 16:55:33.412349+00:00,10933.0
case_1196,W_Nabellen offertes,2011-11-26 11:41:29.179182+00:00,2011-11-26 11:45:51.479094+00:00,11181.0
case_1196,W_Valideren aanvraag,2011-11-29 17:53:55.936656+00:00,2011-11-30 09:09:59.460195+00:00,10629.0
case_1196,W_Nabellen incomplete dossiers,2011-12-01 14:28:18.493862+00:00,2011-12-01 14:34:24.959942+00:00,10972.0
case_1196,W_Nabellen incomplete dossiers,2011-12-02 11:30:20.751060+00:00,2011-12-02 11:36:27.217140+00:00,11049.0
case_1196,W_Nabellen incomplete dossiers,2011-12-03 10:30:21.371640+00:00,2011-12-03 10:36:27.837720+00:00,10932.0
case_1196,W_Nabellen incomplete dossiers,2011-12-05 13:56:23.628838+00:00,2011-12-05 14:02:30.094918+00:00,11049.0
case_1196,W_Nabellen incomplete dossiers,2011-12-05 17:34:08.068318+00:00,2011-12-05 17:40:14.534398+00:00,11189.0
case_1196,W_Nabellen incomplete dossiers,2011-12-05 18:44:30.910533+00:00,2011-12-05 18:50:37.376613+00:00,11009.0
case_1196,W_Nabellen incomplete dossiers,2011-12-06 13:56:33.167731+00:00,2011-12-06 14:02:39.633811+00:00,11049.0
case_1197,W_Afhandelen leads,2011-11-24 16:33:59.285769+00:00,2011-11-28 10:07:28.017102+00:00,11001.0
case_1197,W_Completeren aanvraag,2011-11-28 20:09:55.889902+00:00,2011-11-28 20:16:02.583775+00:00,11169.0
case_1197,W_Completeren aanvraag,2011-11-28 22:19:54.747878+00:00,2011-11-28 22:26:01.441751+00:00,11119.0
case_1197,W_Completeren aanvraag,2011-11-30 11:22:10.737229+00:00,2011-11-30 11:28:17.431102+00:00,10982.0
case_1198,W_Afhandelen leads,2011-11-24 16:53:10.869701+00:00,2011-11-24 16:59:39.278223+00:00,10861.0
case_1198,W_Afhandelen leads,2011-11-24 17:15:25.215323+00:00,2011-11-24 17:21:53.623845+00:00,10228.0
case_1198,W_Completeren aanvraag,2011-11-26 04:48:19.784685+00:00,2011-11-26 04:54:30.012866+00:00,10910.0
case_1198,W_Completeren aanvraag,2011-11-28 13:32:07.986266+00:00,2011-11-28 13:38:18.214447+00:00,11189.0
case_1198,W_Completeren aanvraag,2011-11-28 18:19:04.218186+00:00,2011-11-28 18:25:14.446367+00:00,11002.0
case_1198,W_Completeren aanvraag,2011-11-28 20:07:58.677824+00:00,2011-11-28 20:14:08.906005+00:00,11119.0
case_1198,W_Completeren aanvraag,2011-11-29 21:32:54.909744+00:00,2011-11-29 21:39:05.137925+00:00,11002.0
case_1198,W_Completeren aanvraag,2011-11-30 12:23:57.929925+00:00,2011-11-30 12:30:08.158106+00:00,10861.0
case_1198,W_Completeren aanvraag,2011-12-01 13:52:17.453584+00:00,2011-12-01 13:58:27.681765+00:00,10982.0
case_1198,W_Completeren aanvraag,2011-12-01 17:34:41.149765+00:00,2011-12-01 17:40:51.377946+00:00,NOT SET
case_1198,W_Completeren aanvraag,2011-12-05 13:33:55.835508+00:00,2011-12-05 13:40:06.063689+00:00,10629.0
case_1198,W_Completeren aanvraag,2011-12-05 21:48:25.695321+00:00,2011-12-05 21:54:35.923502+00:00,11122.0
case_1198,W_Completeren aanvraag,2011-12-06 20:48:30.078002+00:00,2011-12-06 20:54:40.306183+00:00,10932.0
case_1198,W_Completeren aanvraag,2011-12-07 10:30:53.774183+00:00,2011-12-07 10:37:04.002364+00:00,NOT SET
case_1198,W_Completeren aanvraag,2011-12-07 14:13:17.470364+00:00,2011-12-07 14:19:27.698545+00:00,NOT SET
case_1198,W_Completeren aanvraag,2011-12-07 17:55:41.166545+00:00,2011-12-07 18:01:51.394726+00:00,NOT SET
case_1198,W_Completeren aanvraag,2011-12-07 21:38:04.862726+00:00,2011-12-07 21:44:15.090907+00:00,NOT SET
case_1199,W_Completeren aanvraag,2011-11-24 17:12:25.131768+00:00,2011-11-24 18:06:35.377719+00:00,10939.0
case_1199,W_Completeren aanvraag,2011-11-25 11:16:03.250519+00:00,2011-11-25 11:22:13.496470+00:00,11169.0
case_1199,W_Completeren aanvraag,2011-11-30 13:03:30.952705+00:00,2011-11-30 13:09:41.198656+00:00,11180.0
case_1199,W_Completeren aanvraag,2011-12-01 14:22:50.494134+00:00,2011-12-01 14:29:00.740085+00:00,10982.0
case_1199,W_Nabellen offertes,2011-12-01 18:05:14.208085+00:00,2011-12-01 18:09:35.473796+00:00,NOT SET
case_1199,W_Nabellen offertes,2011-12-05 22:12:52.930031+00:00,2011-12-05 22:17:14.195742+00:00,11180.0
case_1199,W_Nabellen offertes,2011-12-10 17:04:49.641342+00:00,2011-12-10 17:09:10.907053+00:00,11000.0
case_1200,W_Afhandelen leads,2011-11-24 17:31:57.962324+00:00,2011-11-24 17:38:25.074737+00:00,11169.0
case_1200,W_Completeren aanvraag,2011-11-25 14:34:20.865855+00:00,2011-11-25 14:40:30.209242+00:00,11049.0
case_1200,W_Completeren aanvraag,2011-11-29 10:20:08.725473+00:00,2011-11-29 10:26:18.068860+00:00,10861.0
case_1200,W_Completeren aanvraag,2011-11-30 18:45:56.585091+00:00,2011-11-30 18:52:05.928478+00:00,10861.0
case_1201,W_Completeren aanvraag,2011-11-24 17:52:19.403709+00:00,2011-11-24 17:58:28.734843+00:00,10861.0
case_1201,W_Nabellen offertes,2011-11-29 10:12:35.880051+00:00,2011-11-29 10:16:56.752491+00:00,10899.0
case_1201,W_Nabellen offertes,2011-11-29 13:53:10.220491+00:00,2011-11-29 13:57:31.092931+00:00,NOT SET
case_1201,W_Nabellen offertes,2011-12-01 07:17:09.609162+00:00,2011-12-01 07:21:30.481602+00:00,10861.0
case_1202,W_Completeren aanvraag,2011-11-24 18:12:29.401176+00:00,2011-11-24 18:18:38.732310+00:00,11119.0
case_1202,W_Nabellen offertes,2011-11-26 13:40:48.027788+00:00,2011-11-26 13:45:08.900228+00:00,10982.0
case_1202,W_Nabellen offertes,2011-11-29 17:07:18.357110+00:00,2011-11-29 17:11:39.229550+00:00,10881.0
case_1202,W_Nabellen offertes,2011-12-01 17:29:04.040400+00:00,2011-12-01 17:33:24.912840+00:00,10909.0
case_1202,W_Nabellen offertes,2011-12-04 12:50:13.636373+00:00,2011-12-04 12:54:34.508813+00:00,10138.0
case_1202,W_Nabellen offertes,2011-12-05 11:36:47.976813+00:00,2011-12-05 11:41:08.849253+00:00,NOT SET
case_1202,W_Nabellen offertes,2011-12-06 20:13:34.473775+00:00,2011-12-06 20:17:55.346215+00:00,11119.0
case_1203,W_Completeren aanvraag,2011-11-24 18:32:27.162972+00:00,2011-11-24 18:38:34.804464+00:00,10982.0
case_1203,W_Nabellen offertes,2011-11-25 19:19:30.571297+00:00,2011-11-25 19:23:51.443737+00:00,11181.0
case_1203,W_Nabellen offertes,2011-11-29 18:41:16.254587+00:00,2011-11-29 18:45:37.127027+00:00,10909.0
case_1203,W_Valideren aanvraag,2011-12-01 12:18:14.078711+00:00,2011-12-01 12:34:17.400189+00:00,10629.0
case_1204,W_Completeren aanvraag,2011-11-24 18:51:55.045712+00:00,2011-11-25 09:07:03.062007+00:00,11189.0
case_1204,W_Completeren aanvraag,2011-11-29 19:13:28.686529+00:00,2011-11-29 19:19:36.702824+00:00,11119.0
case_1204,W_Completeren aanvraag,2011-11-30 21:33:02.327346+00:00,2011-11-30 21:39:10.343641+00:00,11119.0
case_1204,W_Completeren aanvraag,2011-12-01 18:28:24.372865+00:00,2011-12-01 18:34:32.389160+00:00,10933.0
case_1204,W_Completeren aanvraag,2011-12-02 14:49:18.897925+00:00,2011-12-02 14:55:26.914220+00:00,11201.0
case_1204,W_Completeren aanvraag,2011-12-02 16:49:40.943444+00:00,2011-12-02 16:55:48.959739+00:00,10933.0
case_1204,W_Nabellen offertes,2011-12-03 11:41:44.726572+00:00,2011-12-03 11:46:05.599012+00:00,11181.0
case_1204,W_Valideren aanvraag,2011-12-06 16:17:42.550696+00:00,2011-12-06 16:33:45.872174+00:00,10629.0
case_1204,W_Nabellen incomplete dossiers,2011-12-08 04:00:12.033014+00:00,2011-12-08 04:06:21.671376+00:00,10910.0
case_1205,W_Completeren aanvraag,2011-11-24 19:10:56.169944+00:00,2011-11-24 19:17:04.186239+00:00,10861.0
case_1205,W_Completeren aanvraag,2011-11-24 23:49:24.065614+00:00,2011-11-24 23:55:32.081909+00:00,10929.0
case_1205,W_Completeren aanvraag,2011-11-28 19:20:10.598140+00:00,2011-11-28 19:26:18.614435+00:00,10861.0
case_1205,W_Nabellen offertes,2011-12-02 03:19:27.411803+00:00,2011-12-02 03:23:48.284243+00:00,11259.0
case_1205,W_Valideren aanvraag,2011-12-05 12:18:25.235927+00:00,2011-12-05 12:34:28.557405+00:00,10629.0
case_1205,W_Valideren aanvraag,2011-12-07 09:52:05.509089+00:00,2011-12-07 10:08:08.830567+00:00,10629.0
case_1205,W_Valideren aanvraag,2011-12-08 15:24:57.554100+00:00,2011-12-08 15:41:00.875578+00:00,10138.0
case_1206,W_Completeren aanvraag,2011-11-24 19:29:35.842390+00:00,2011-11-24 20:06:58.972200+00:00,11169.0
case_1206,W_Nabellen offertes,2011-11-25 14:56:54.763318+00:00,2011-11-25 16:01:15.635758+00:00,11049.0
case_1206,W_Nabellen offertes,2011-11-25 19:37:29.103758+00:00,2011-11-25 19:41:49.976198+00:00,NOT SET
case_1206,W_Valideren aanvraag,2011-11-28 15:19:09.009865+00:00,2011-11-28 15:35:12.331343+00:00,10972.0
case_1206,W_Valideren aanvraag,2011-11-30 12:52:49.283027+00:00,2011-11-30 13:08:52.604505+00:00,10629.0
case_1207,W_Completeren aanvraag,2011-11-24 19:48:09.600488+00:00,2011-11-24 19:54:33.607997+00:00,10982.0
case_1207,W_Completeren aanvraag,2011-11-28 21:07:59.232519+00:00,2011-11-28 21:14:23.240028+00:00,11119.0
case_1207,W_Completeren aanvraag,2011-11-29 13:11:05.148128+00:00,2011-11-29 13:17:29.155637+00:00,11169.0
case_1207,W_Completeren aanvraag,2011-11-30 20:13:54.780159+00:00,2011-11-30 20:20:18.787668+00:00,11119.0
case_1207,W_Nabellen offertes,2011-12-03 13:39:57.303899+00:00,2011-12-03 13:44:18.080572+00:00,10861.0
case_1207,W_Nabellen offertes,2011-12-05 18:49:04.589337+00:00,2011-12-05 18:53:25.366010+00:00,11201.0
case_1207,W_Nabellen offertes,2011-12-08 19:19:28.499210+00:00,2011-12-08 19:23:49.275883+00:00,11180.0
case_1207,W_Nabellen offertes,2011-12-12 16:43:27.792114+00:00,2011-12-12 16:47:48.568787+00:00,10861.0
case_1207,W_Nabellen offertes,2011-12-12 20:24:02.036787+00:00,2011-12-12 20:28:22.813460+00:00,NOT SET
case_1207,W_Valideren aanvraag,2011-12-13 15:43:01.742960+00:00,2011-12-13 15:59:04.388662+00:00,10609.0
case_1208,W_Afhandelen leads,2011-11-24 20:08:03.954757+00:00,2011-11-25 09:06:29.713436+00:00,10629.0
case_1208,W_Completeren aanvraag,2011-11-28 19:20:08.229667+00:00,2011-11-28 19:26:32.902089+00:00,10861.0
case_1208,W_Completeren aanvraag,2011-11-29 13:32:10.875489+00:00,2011-11-29 13:38:35.547911+00:00,11189.0
case_1209,W_Completeren aanvraag,2011-11-24 20:28:25.357633+00:00,2011-11-24 20:34:50.449729+00:00,10939.0
case_1209,W_Completeren aanvraag,2011-11-25 12:32:28.423129+00:00,2011-11-25 12:38:53.515225+00:00,11189.0
case_1209,W_Completeren aanvraag,2011-11-29 07:58:32.031456+00:00,2011-11-29 10:04:57.123552+00:00,10861.0
case_1209,W_Completeren aanvraag,2011-11-30 11:27:06.419030+00:00,2011-11-30 11:33:31.511126+00:00,10982.0
case_1209,W_Completeren aanvraag,2011-11-30 15:09:44.979126+00:00,2011-11-30 15:16:10.071222+00:00,NOT SET
case_1209,W_Completeren aanvraag,2011-12-01 13:09:14.936352+00:00,2011-12-01 13:15:40.028448+00:00,11169.0
case_1209,W_Completeren aanvraag,2011-12-01 17:47:59.907823+00:00,2011-12-01 17:54:24.999919+00:00,10929.0
