Case ID,Activity,Start Timestamp,Complete Timestamp,Resource
case_543,W_Afhandelen leads,2011-11-03 18:56:57.021267+00:00,2011-11-04 18:06:05.658915+00:00,11121.0
case_543,W_Completeren aanvraag,2011-11-07 13:58:04.077454+00:00,2011-11-07 14:04:59.360403+00:00,11189.0
case_543,W_Completeren aanvraag,2011-11-08 11:16:51.735653+00:00,2011-11-08 11:23:47.018602+00:00,11121.0
case_543,W_Completeren aanvraag,2011-11-09 14:12:48.174402+00:00,2011-11-09 14:19:43.457351+00:00,11180.0
case_543,W_Completeren aanvraag,2011-11-10 18:14:33.561527+00:00,2011-11-10 18:21:28.844476+00:00,11181.0
case_543,W_Completeren aanvraag,2011-11-12 14:33:36.403288+00:00,2011-11-12 14:40:31.686237+00:00,10913.0
case_543,W_Completeren aanvraag,2011-11-14 19:54:21.790413+00:00,2011-11-14 20:01:17.073362+00:00,11181.0
case_543,W_Nabellen offertes,2011-11-16 09:43:36.789977+00:00,2011-11-16 09:47:12.739501+00:00,NOT SET
case_543,W_Nabellen offertes,2011-11-18 11:00:25.486001+00:00,2011-11-18 11:04:01.435525+00:00,11049.0
case_543,W_Nabellen offertes,2011-11-21 18:52:02.210616+00:00,2011-11-21 18:55:38.160140+00:00,11259.0
case_543,W_Nabellen offertes,2011-11-22 15:12:30.535390+00:00,2011-11-22 15:16:06.484914+00:00,11121.0
case_543,W_Valideren aanvraag,2011-11-23 12:29:29.618068+00:00,2011-11-23 12:45:16.427755+00:00,10972.0
case_543,W_Valideren aanvraag,2011-11-25 12:22:37.217818+00:00,2011-11-25 12:38:24.027505+00:00,10138.0
case_544,W_Completeren aanvraag,2011-11-03 19:17:46.618481+00:00,2011-11-04 09:07:41.974605+00:00,11189.0
case_544,W_Completeren aanvraag,2011-11-04 12:22:27.500501+00:00,2011-11-04 12:29:22.856625+00:00,11169.0
case_544,W_Completeren aanvraag,2011-11-05 12:14:12.960801+00:00,2011-11-05 12:21:08.316925+00:00,11181.0
case_545,W_Completeren aanvraag,2011-11-03 19:38:35.976847+00:00,2011-11-03 19:45:31.439547+00:00,NOT SET
case_545,W_Nabellen offertes,2011-11-09 09:40:41.016393+00:00,2011-11-09 09:44:16.804830+00:00,11049.0
case_545,W_Nabellen offertes,2011-11-10 09:27:01.102270+00:00,2011-11-10 09:30:36.890707+00:00,10982.0
case_545,W_Nabellen offertes,2011-11-10 12:22:22.416603+00:00,2011-11-10 12:25:58.205040+00:00,11169.0
case_545,W_Nabellen offertes,2011-11-11 14:22:04.683431+00:00,2011-11-11 14:25:40.471868+00:00,NOT SET
case_545,W_Valideren aanvraag,2011-11-12 17:12:48.030680+00:00,2011-11-12 17:28:34.913304+00:00,10913.0
case_546,W_Completeren aanvraag,2011-11-03 19:59:25.140126+00:00,2011-11-03 20:06:20.350985+00:00,11181.0
case_546,W_Completeren aanvraag,2011-11-05 11:02:26.829376+00:00,2011-11-05 11:09:22.040235+00:00,NOT SET
case_546,W_Completeren aanvraag,2011-11-05 14:40:07.060955+00:00,2011-11-05 14:47:02.271814+00:00,11122.0
case_546,W_Nabellen offertes,2011-11-08 10:43:08.750205+00:00,2011-11-08 10:46:44.505668+00:00,NOT SET
case_546,W_Nabellen offertes,2011-11-09 14:42:50.984059+00:00,2011-11-09 14:46:26.739522+00:00,NOT SET
case_546,W_Valideren aanvraag,2011-11-10 09:33:17.782989+00:00,2011-11-10 09:49:05.677193+00:00,10809.0
case_546,W_Nabellen incomplete dossiers,2011-11-10 19:20:42.444407+00:00,2011-11-10 19:26:41.662865+00:00,11119.0
case_546,W_Nabellen incomplete dossiers,2011-11-11 12:22:27.188761+00:00,2011-11-11 12:28:26.407219+00:00,11169.0
case_546,W_Nabellen incomplete dossiers,2011-11-12 17:12:33.966031+00:00,2011-11-12 17:18:33.184489+00:00,10913.0
case_546,W_Nabellen incomplete dossiers,2011-11-14 16:49:18.205209+00:00,2011-11-14 16:55:17.423667+00:00,11122.0
case_546,W_Nabellen incomplete dossiers,2011-11-15 12:09:06.952738+00:00,2011-11-15 12:15:06.171196+00:00,10972.0
case_546,W_Nabellen incomplete dossiers,2011-11-21 10:01:08.910821+00:00,2011-11-21 10:07:08.129279+00:00,11049.0
case_546,W_Nabellen incomplete dossiers,2011-11-22 15:03:14.607670+00:00,2011-11-22 15:09:13.826128+00:00,NOT SET
case_546,W_Nabellen incomplete dossiers,2011-11-22 21:28:13.310907+00:00,2011-11-22 21:34:12.529365+00:00,11002.0
case_546,W_Nabellen incomplete dossiers,2011-11-23 12:21:58.055261+00:00,2011-11-23 12:27:57.273719+00:00,11169.0
case_547,W_Completeren aanvraag,2011-11-03 20:20:14.314154+00:00,2011-11-03 21:07:09.566228+00:00,10913.0
case_547,W_Completeren aanvraag,2011-11-04 16:24:22.266478+00:00,2011-11-04 16:31:17.518552+00:00,10629.0
case_547,W_Completeren aanvraag,2011-11-07 19:17:30.413737+00:00,2011-11-07 19:24:25.665811+00:00,10861.0
case_547,W_Completeren aanvraag,2011-11-08 16:22:57.898911+00:00,2011-11-08 16:29:53.150985+00:00,10228.0
case_547,W_Completeren aanvraag,2011-11-08 18:51:38.676881+00:00,2011-11-08 18:58:33.928955+00:00,11169.0
case_548,W_Afhandelen leads,2011-11-03 20:41:03.030528+00:00,2011-11-03 20:46:11.668176+00:00,10939.0
case_548,W_Completeren aanvraag,2011-11-04 11:32:24.563361+00:00,2011-11-04 11:39:19.735657+00:00,10861.0
case_548,W_Completeren aanvraag,2011-11-07 20:23:56.570970+00:00,2011-11-07 20:30:51.743266+00:00,10881.0
case_548,W_Completeren aanvraag,2011-11-09 19:42:59.302078+00:00,2011-11-09 19:49:54.474374+00:00,10913.0
case_548,W_Completeren aanvraag,2011-11-10 18:02:02.033186+00:00,2011-11-10 18:08:57.205482+00:00,10913.0
case_548,W_Completeren aanvraag,2011-11-14 11:20:58.361282+00:00,2011-11-14 11:27:53.533578+00:00,11180.0
case_548,W_Completeren aanvraag,2011-11-15 16:13:01.092390+00:00,2011-11-15 16:19:56.264686+00:00,10913.0
case_548,W_Completeren aanvraag,2011-11-15 20:11:02.752699+00:00,2011-11-15 20:17:57.924995+00:00,11189.0
case_548,W_Completeren aanvraag,2011-11-16 11:09:04.413008+00:00,2011-11-16 11:15:59.585304+00:00,11189.0
case_549,W_Completeren aanvraag,2011-11-03 21:01:50.984264+00:00,2011-11-03 21:08:46.085714+00:00,10972.0
case_549,W_Nabellen offertes,2011-11-05 12:04:52.564105+00:00,2011-11-05 12:08:28.319568+00:00,NOT SET
case_549,W_Nabellen offertes,2011-11-08 19:56:29.094659+00:00,2011-11-08 20:00:04.850122+00:00,11259.0
case_549,W_Nabellen offertes,2011-11-09 21:13:54.954298+00:00,2011-11-09 21:17:30.709761+00:00,11181.0
case_550,W_Completeren aanvraag,2011-11-03 21:22:38.198694+00:00,2011-11-04 09:07:33.220495+00:00,11189.0
case_550,W_Completeren aanvraag,2011-11-04 12:58:39.708508+00:00,2011-11-04 13:05:34.730309+00:00,11189.0
case_550,W_Nabellen offertes,2011-11-07 10:40:15.815809+00:00,2011-11-07 10:43:51.571272+00:00,NOT SET
case_550,W_Nabellen offertes,2011-11-08 15:18:32.656772+00:00,2011-11-08 15:22:08.412235+00:00,NOT SET
case_550,W_Valideren aanvraag,2011-11-11 11:43:17.474157+00:00,2011-11-11 11:59:05.368361+00:00,10789.0
case_551,W_Completeren aanvraag,2011-11-03 21:43:24.735715+00:00,2011-11-03 21:50:19.378457+00:00,11181.0
case_551,W_Completeren aanvraag,2011-11-05 12:25:00.463957+00:00,2011-11-05 12:31:55.106699+00:00,NOT SET
case_551,W_Completeren aanvraag,2011-11-07 14:16:52.086419+00:00,2011-11-07 14:23:46.729161+00:00,11189.0
case_551,W_Completeren aanvraag,2011-11-08 14:14:36.833337+00:00,2011-11-08 14:21:31.476079+00:00,11181.0
case_551,W_Completeren aanvraag,2011-11-08 19:35:21.580255+00:00,2011-11-08 19:42:16.222997+00:00,11181.0
case_551,W_Nabellen offertes,2011-11-10 09:16:57.308497+00:00,2011-11-10 09:20:33.038493+00:00,NOT SET
case_551,W_Nabellen offertes,2011-11-10 10:40:13.879196+00:00,2011-11-10 10:43:49.609192+00:00,11009.0
case_551,W_Nabellen offertes,2011-11-11 11:43:58.671114+00:00,2011-11-11 11:47:34.401110+00:00,10789.0
case_551,W_Nabellen offertes,2011-11-14 10:50:38.907039+00:00,2011-11-14 10:54:14.637035+00:00,10912.0
case_551,W_Nabellen offertes,2011-11-15 14:02:13.273298+00:00,2011-11-15 14:05:49.003294+00:00,10899.0
case_551,W_Valideren aanvraag,2011-11-16 12:19:38.532365+00:00,2011-11-16 12:35:26.426569+00:00,10972.0
case_551,W_Nabellen incomplete dossiers,2011-11-16 16:32:25.674529+00:00,2011-11-16 16:38:23.477104+00:00,11179.0
case_551,W_Nabellen incomplete dossiers,2011-11-17 11:00:09.003000+00:00,2011-11-17 11:06:06.805575+00:00,11169.0
case_551,W_Nabellen incomplete dossiers,2011-11-17 16:30:51.826295+00:00,2011-11-17 16:36:49.628870+00:00,11122.0
case_552,W_Completeren aanvraag,2011-11-03 22:04:10.667645+00:00,2011-11-04 10:07:06.007724+00:00,11169.0
case_552,W_Completeren aanvraag,2011-11-04 18:19:25.995524+00:00,2011-11-04 18:26:21.335603+00:00,10972.0
case_552,W_Nabellen offertes,2011-11-05 12:31:19.012290+00:00,2011-11-05 12:34:54.402771+00:00,11000.0
case_552,W_Nabellen offertes,2011-11-07 21:09:35.488271+00:00,2011-11-07 21:13:10.878752+00:00,NOT SET
case_552,W_Valideren aanvraag,2011-11-08 12:47:01.922219+00:00,2011-11-08 13:02:45.412565+00:00,10809.0
case_552,W_Valideren aanvraag,2011-11-09 11:53:38.790245+00:00,2011-11-09 12:09:22.280591+00:00,10609.0
case_552,W_Valideren aanvraag,2011-11-10 12:00:15.658271+00:00,2011-11-10 12:15:59.148617+00:00,10609.0
case_552,W_Beoordelen fraude,2011-11-10 16:02:50.192084+00:00,2011-11-10 16:03:04.042834+00:00,10809.0
case_552,W_Valideren aanvraag,2011-11-14 12:59:28.437884+00:00,2011-11-14 13:15:11.928230+00:00,10138.0
case_553,W_Completeren aanvraag,2011-11-03 22:24:58.080221+00:00,2011-11-03 22:31:53.459946+00:00,10982.0
case_553,W_Completeren aanvraag,2011-11-04 18:27:59.687696+00:00,2011-11-04 18:34:55.067421+00:00,10909.0
case_553,W_Nabellen offertes,2011-11-05 12:48:45.171597+00:00,2011-11-05 12:52:20.639816+00:00,11181.0
case_553,W_Valideren aanvraag,2011-11-08 15:56:45.034866+00:00,2011-11-08 16:12:28.525212+00:00,10138.0
case_553,W_Nabellen incomplete dossiers,2011-11-09 19:47:09.610712+00:00,2011-11-09 19:53:07.413287+00:00,NOT SET
case_553,W_Nabellen incomplete dossiers,2011-11-14 13:02:06.049550+00:00,2011-11-14 13:08:03.852125+00:00,10899.0
case_553,W_Nabellen incomplete dossiers,2011-11-14 17:30:48.872845+00:00,2011-11-14 17:36:46.675420+00:00,11122.0
case_553,W_Nabellen incomplete dossiers,2011-11-15 21:28:46.160199+00:00,2011-11-15 21:34:43.962774+00:00,11002.0
case_553,W_Nabellen incomplete dossiers,2011-11-17 20:24:20.798087+00:00,2011-11-17 20:30:18.600662+00:00,10881.0
case_553,W_Nabellen incomplete dossiers,2011-11-22 17:42:27.588451+00:00,2011-11-22 17:48:25.391026+00:00,11049.0
case_553,W_Nabellen incomplete dossiers,2011-11-22 19:21:02.158240+00:00,2011-11-22 19:26:59.960815+00:00,11119.0
case_553,W_Nabellen incomplete dossiers,2011-11-24 19:31:57.637502+00:00,2011-11-24 19:37:55.440077+00:00,11000.0
case_553,W_Nabellen incomplete dossiers,2011-11-28 10:03:59.946006+00:00,2011-11-28 10:09:57.748581+00:00,10912.0
case_554,W_Completeren aanvraag,2011-11-03 22:45:42.388500+00:00,2011-11-04 09:07:39.060120+00:00,11189.0
case_554,W_Completeren aanvraag,2011-11-04 13:20:54.800489+00:00,2011-11-04 13:27:51.472109+00:00,11189.0
case_554,W_Nabellen offertes,2011-11-04 21:24:56.259909+00:00,2011-11-04 21:28:31.618875+00:00,NOT SET
case_555,W_Afhandelen leads,2011-11-04 10:06:33.908834+00:00,2011-11-04 10:11:41.997923+00:00,11009.0
case_555,W_Completeren aanvraag,2011-11-04 12:57:54.893108+00:00,2011-11-04 15:04:51.340146+00:00,10861.0
case_555,W_Nabellen offertes,2011-11-05 17:12:58.898958+00:00,2011-11-05 17:16:34.092942+00:00,10913.0
case_555,W_Nabellen offertes,2011-11-07 22:30:24.197118+00:00,2011-11-07 22:33:59.391102+00:00,11181.0
case_555,W_Nabellen offertes,2011-11-08 18:54:36.158316+00:00,2011-11-08 18:58:11.352300+00:00,11119.0
case_555,W_Nabellen offertes,2011-11-14 12:42:20.340089+00:00,2011-11-14 12:45:55.534073+00:00,11049.0
case_555,W_Valideren aanvraag,2011-11-15 11:51:01.274761+00:00,2011-11-15 12:06:51.707486+00:00,10629.0
case_556,W_Afhandelen leads,2011-11-04 10:27:26.387760+00:00,2011-11-04 10:32:34.476849+00:00,NOT SET
case_556,W_Completeren aanvraag,2011-11-05 12:14:24.581025+00:00,2011-11-05 12:21:20.987202+00:00,11181.0
case_556,W_Completeren aanvraag,2011-11-07 20:46:33.882387+00:00,2011-11-07 20:53:30.288564+00:00,10861.0
case_556,W_Completeren aanvraag,2011-11-08 14:13:46.028933+00:00,2011-11-08 14:20:42.435110+00:00,11189.0
case_557,W_Completeren aanvraag,2011-11-04 10:48:18.354903+00:00,2011-11-04 10:55:14.761080+00:00,NOT SET
case_557,W_Completeren aanvraag,2011-11-04 18:56:20.988830+00:00,2011-11-04 19:03:17.395007+00:00,10909.0
case_557,W_Completeren aanvraag,2011-11-04 21:34:02.415727+00:00,2011-11-04 21:40:58.821904+00:00,11122.0
case_557,W_Completeren aanvraag,2011-11-07 12:32:57.425026+00:00,2011-11-07 12:39:53.831203+00:00,11203.0
case_557,W_Nabellen offertes,2011-11-09 22:31:52.434325+00:00,2011-11-09 22:35:27.624073+00:00,11203.0
case_557,W_Nabellen offertes,2011-11-12 16:27:26.227195+00:00,2011-11-12 16:31:01.416943+00:00,11203.0
case_558,W_Afhandelen leads,2011-11-04 11:09:09.806070+00:00,2011-11-04 13:05:16.951246+00:00,10982.0
case_558,W_Completeren aanvraag,2011-11-05 12:14:07.055422+00:00,2011-11-05 12:21:03.502080+00:00,11181.0
case_558,W_Completeren aanvraag,2011-11-07 14:13:19.242449+00:00,2011-11-07 14:20:15.689107+00:00,11189.0
case_558,W_Completeren aanvraag,2011-11-07 17:31:00.709827+00:00,2011-11-07 17:37:57.156485+00:00,11122.0
case_559,W_Completeren aanvraag,2011-11-04 11:30:01.432033+00:00,2011-11-04 18:06:57.875511+00:00,11181.0
case_559,W_Nabellen offertes,2011-11-07 17:19:39.734511+00:00,2011-11-07 17:23:14.920996+00:00,NOT SET
case_559,W_Nabellen offertes,2011-11-07 19:53:59.941716+00:00,2011-11-07 19:57:35.128201+00:00,11122.0
case_559,W_Nabellen offertes,2011-11-09 12:10:16.987201+00:00,2011-11-09 12:13:52.173686+00:00,NOT SET
case_559,W_Nabellen offertes,2011-11-10 12:40:36.471126+00:00,2011-11-10 12:44:11.657611+00:00,10982.0
case_559,W_Valideren aanvraag,2011-11-10 16:20:14.998111+00:00,2011-11-10 16:36:01.627507+00:00,10809.0
case_559,W_Nabellen incomplete dossiers,2011-11-11 19:48:43.486507+00:00,2011-11-11 19:54:44.182118+00:00,NOT SET
case_559,W_Nabellen incomplete dossiers,2011-11-12 11:53:07.774646+00:00,2011-11-12 11:59:08.470257+00:00,10939.0
case_560,W_Completeren aanvraag,2011-11-04 11:50:52.364897+00:00,2011-11-04 19:07:48.654745+00:00,11122.0
case_560,W_Nabellen offertes,2011-11-07 17:55:14.463531+00:00,2011-11-07 17:59:03.250170+00:00,NOT SET
case_560,W_Nabellen offertes,2011-11-09 10:46:29.058956+00:00,2011-11-09 10:50:17.845595+00:00,NOT SET
case_561,W_Afhandelen leads,2011-11-04 12:11:42.915459+00:00,2011-11-04 12:16:49.679549+00:00,11259.0
case_561,W_Completeren aanvraag,2011-11-04 20:10:10.719917+00:00,2011-11-04 20:17:07.021158+00:00,11201.0
case_561,W_Completeren aanvraag,2011-11-07 18:20:43.788372+00:00,2011-11-07 18:27:40.089613+00:00,11119.0
case_561,W_Completeren aanvraag,2011-11-08 15:05:13.354260+00:00,2011-11-08 15:12:09.655501+00:00,10972.0
case_561,W_Completeren aanvraag,2011-11-09 20:59:35.464287+00:00,2011-11-09 21:06:31.765528+00:00,NOT SET
case_561,W_Completeren aanvraag,2011-11-11 10:53:57.574314+00:00,2011-11-11 11:00:53.875555+00:00,NOT SET
case_561,W_Completeren aanvraag,2011-11-14 10:14:09.615924+00:00,2011-11-14 10:21:05.917165+00:00,11189.0
case_561,W_Completeren aanvraag,2011-11-14 20:46:18.812350+00:00,2011-11-14 20:53:15.113591+00:00,10861.0
case_561,W_Completeren aanvraag,2011-11-15 14:13:30.853960+00:00,2011-11-15 14:20:27.155201+00:00,11189.0
case_561,W_Completeren aanvraag,2011-11-15 19:34:17.259377+00:00,2011-11-15 19:41:13.560618+00:00,11181.0
case_562,W_Completeren aanvraag,2011-11-04 12:32:32.917723+00:00,2011-11-04 13:07:29.133369+00:00,10982.0
case_562,W_Nabellen offertes,2011-11-04 18:33:14.688134+00:00,2011-11-04 18:37:03.190432+00:00,10609.0
case_562,W_Nabellen offertes,2011-11-07 14:13:18.930801+00:00,2011-11-07 14:17:07.433099+00:00,11189.0
case_562,W_Nabellen offertes,2011-11-08 13:23:44.268412+00:00,2011-11-08 13:27:32.770710+00:00,10881.0
case_562,W_Valideren aanvraag,2011-11-08 17:03:36.111210+00:00,2011-11-08 17:19:22.740606+00:00,10809.0
case_562,W_Nabellen incomplete dossiers,2011-11-08 19:50:07.761326+00:00,2011-11-08 19:56:08.272297+00:00,11122.0
case_562,W_Nabellen incomplete dossiers,2011-11-08 21:16:45.039511+00:00,2011-11-08 21:22:45.550482+00:00,11119.0
case_562,W_Nabellen incomplete dossiers,2011-11-10 19:12:43.455669+00:00,2011-11-10 19:18:43.966640+00:00,11000.0
case_562,W_Nabellen incomplete dossiers,2011-11-11 13:26:29.521405+00:00,2011-11-11 13:32:30.032376+00:00,10609.0
case_562,W_Nabellen incomplete dossiers,2011-11-14 11:00:47.827109+00:00,2011-11-14 11:06:48.338080+00:00,NOT SET
case_562,W_Nabellen incomplete dossiers,2011-11-17 19:12:46.243267+00:00,2011-11-17 19:18:46.754238+00:00,11000.0
case_562,W_Nabellen incomplete dossiers,2011-11-18 12:22:41.690939+00:00,2011-11-18 12:28:42.201910+00:00,11169.0
case_562,W_Nabellen incomplete dossiers,2011-11-21 10:04:45.542410+00:00,2011-11-21 10:10:46.053381+00:00,10809.0
case_562,W_Nabellen incomplete dossiers,2011-11-21 18:48:19.318028+00:00,2011-11-21 18:54:19.828999+00:00,10972.0
case_562,W_Nabellen incomplete dossiers,2011-11-21 19:46:43.421527+00:00,2011-11-21 19:52:43.932498+00:00,10939.0
case_562,W_Nabellen incomplete dossiers,2011-11-22 19:19:28.229938+00:00,2011-11-22 19:25:28.740909+00:00,10982.0
case_563,W_Afhandelen leads,2011-11-04 12:53:23.229491+00:00,2011-11-04 13:05:29.571011+00:00,10982.0
case_563,W_Completeren aanvraag,2011-11-05 17:12:37.129823+00:00,2011-11-05 17:19:33.083006+00:00,10913.0
case_563,W_Completeren aanvraag,2011-11-07 14:13:48.823375+00:00,2011-11-07 14:20:44.776558+00:00,11189.0
case_563,W_Completeren aanvraag,2011-11-07 16:57:05.078132+00:00,2011-11-07 19:04:01.031315+00:00,10863.0
case_563,W_Nabellen offertes,2011-11-09 10:32:18.826048+00:00,2011-11-09 10:36:07.228950+00:00,NOT SET
case_564,W_Completeren aanvraag,2011-11-04 13:14:13.242048+00:00,2011-11-04 13:21:08.690709+00:00,11201.0
case_564,W_Completeren aanvraag,2011-11-04 15:43:03.627410+00:00,2011-11-04 15:49:59.076071+00:00,11169.0
case_564,W_Nabellen offertes,2011-11-07 13:18:16.870804+00:00,2011-11-07 13:22:05.293307+00:00,NOT SET
case_564,W_Nabellen offertes,2011-11-08 18:50:23.088040+00:00,2011-11-08 18:54:11.510543+00:00,NOT SET
case_564,W_Valideren aanvraag,2011-11-09 13:25:57.065308+00:00,2011-11-09 13:41:44.048761+00:00,10609.0
case_565,W_Afhandelen leads,2011-11-04 13:35:04.113877+00:00,2011-11-04 13:40:10.455397+00:00,11259.0
case_565,W_Completeren aanvraag,2011-11-07 12:53:26.195766+00:00,2011-11-07 13:00:20.977679+00:00,11189.0
case_565,W_Completeren aanvraag,2011-11-07 16:36:24.318179+00:00,2011-11-07 16:43:19.100092+00:00,10809.0
case_565,W_Completeren aanvraag,2011-11-07 20:46:31.995277+00:00,2011-11-07 20:53:26.777190+00:00,10861.0
case_565,W_Completeren aanvraag,2011-11-08 12:22:21.713891+00:00,2011-11-08 12:29:16.495804+00:00,11169.0
case_566,W_Completeren aanvraag,2011-11-04 13:55:54.327022+00:00,2011-11-04 14:02:48.869255+00:00,11169.0
case_566,W_Nabellen offertes,2011-11-07 11:31:06.663988+00:00,2011-11-07 11:34:55.058995+00:00,NOT SET
case_566,W_Nabellen offertes,2011-11-08 14:14:45.163171+00:00,2011-11-08 14:18:33.558178+00:00,11181.0
case_566,W_Valideren aanvraag,2011-11-09 13:56:06.822825+00:00,2011-11-09 14:11:53.819053+00:00,10972.0
case_566,W_Nabellen incomplete dossiers,2011-11-14 13:02:52.455316+00:00,2011-11-14 13:08:52.875576+00:00,10899.0
case_566,W_Nabellen incomplete dossiers,2011-11-17 19:12:50.780763+00:00,2011-11-17 19:18:51.201023+00:00,11000.0
case_566,W_Nabellen incomplete dossiers,2011-11-18 12:22:46.137724+00:00,2011-11-18 12:28:46.557984+00:00,11169.0
case_566,W_Nabellen incomplete dossiers,2011-11-21 09:57:04.352717+00:00,2011-11-21 10:03:04.772977+00:00,NOT SET
case_566,W_Nabellen incomplete dossiers,2011-11-21 19:20:41.540191+00:00,2011-11-21 19:26:41.960451+00:00,11119.0
case_566,W_Nabellen incomplete dossiers,2011-11-23 10:54:59.755184+00:00,2011-11-23 11:01:00.175444+00:00,NOT SET
case_566,W_Nabellen incomplete dossiers,2011-11-23 18:17:50.908301+00:00,2011-11-23 18:23:51.328561+00:00,11122.0
case_566,W_Nabellen incomplete dossiers,2011-11-23 20:41:42.061418+00:00,2011-11-23 20:47:42.481678+00:00,11122.0
case_566,W_Nabellen incomplete dossiers,2011-11-25 09:16:00.276411+00:00,2011-11-25 09:22:00.696671+00:00,NOT SET
case_566,W_Nabellen incomplete dossiers,2011-11-26 16:50:18.491404+00:00,2011-11-26 16:56:18.911664+00:00,NOT SET
case_567,W_Completeren aanvraag,2011-11-04 14:16:44.238192+00:00,2011-11-04 14:23:38.631817+00:00,NOT SET
case_567,W_Nabellen offertes,2011-11-11 11:16:58.964981+00:00,2011-11-11 11:21:21.958910+00:00,10789.0
case_567,W_Nabellen offertes,2011-11-14 07:49:39.753643+00:00,2011-11-14 07:54:02.747572+00:00,NOT SET
case_568,W_Afhandelen leads,2011-11-04 14:37:33.202907+00:00,2011-11-04 14:42:39.544427+00:00,11169.0
case_568,W_Completeren aanvraag,2011-11-07 12:10:57.339160+00:00,2011-11-07 12:17:51.827070+00:00,NOT SET
case_568,W_Completeren aanvraag,2011-11-08 12:22:46.763771+00:00,2011-11-08 12:29:41.251681+00:00,11169.0
case_568,W_Completeren aanvraag,2011-11-08 14:51:36.188382+00:00,2011-11-08 14:58:30.676292+00:00,11169.0
case_568,W_Nabellen offertes,2011-11-11 11:53:51.009456+00:00,2011-11-11 11:58:14.003385+00:00,10789.0
case_569,W_Completeren aanvraag,2011-11-04 14:58:21.129281+00:00,2011-11-07 10:05:15.322870+00:00,11189.0
case_569,W_Completeren aanvraag,2011-11-08 21:28:14.807649+00:00,2011-11-08 21:35:09.001238+00:00,11002.0
case_569,W_Nabellen offertes,2011-11-09 18:27:32.593766+00:00,2011-11-09 18:32:11.167763+00:00,10939.0
case_569,W_Nabellen offertes,2011-11-09 20:23:06.292238+00:00,2011-11-09 20:27:44.866235+00:00,11122.0
case_570,W_Afhandelen leads,2011-11-04 15:19:10.641412+00:00,2011-11-04 18:05:16.654656+00:00,11122.0
case_570,W_Completeren aanvraag,2011-11-07 17:09:30.306156+00:00,2011-11-07 17:16:24.221352+00:00,10138.0
case_570,W_Completeren aanvraag,2011-11-07 19:00:48.929534+00:00,2011-11-07 19:07:42.844730+00:00,11122.0
case_570,W_Completeren aanvraag,2011-11-08 07:53:55.739915+00:00,2011-11-08 08:00:49.655111+00:00,10861.0
case_570,W_Completeren aanvraag,2011-11-09 19:28:52.840244+00:00,2011-11-09 19:35:46.755440+00:00,11203.0
case_571,W_Completeren aanvraag,2011-11-04 15:40:01.268378+00:00,2011-11-04 18:06:55.075870+00:00,11181.0
case_571,W_Completeren aanvraag,2011-11-10 10:26:34.421020+00:00,2011-11-10 10:33:28.228512+00:00,11201.0
case_571,W_Nabellen offertes,2011-11-11 13:01:46.023245+00:00,2011-11-11 13:06:24.256888+00:00,NOT SET
case_571,W_Nabellen offertes,2011-11-15 12:08:22.893151+00:00,2011-11-15 12:13:01.126794+00:00,10899.0
case_571,W_Nabellen offertes,2011-11-16 10:09:24.442782+00:00,2011-11-16 10:14:02.676425+00:00,11009.0
case_571,W_Nabellen offertes,2011-11-17 14:42:20.471158+00:00,2011-11-17 14:46:58.704801+00:00,NOT SET
case_571,W_Valideren aanvraag,2011-11-18 15:51:12.356301+00:00,2011-11-18 16:06:58.474909+00:00,10138.0
case_571,W_Valideren aanvraag,2011-11-21 15:11:12.126409+00:00,2011-11-21 15:26:58.245017+00:00,10138.0
case_572,W_Completeren aanvraag,2011-11-04 16:00:51.339363+00:00,2011-11-04 16:07:45.038941+00:00,11169.0
case_572,W_Completeren aanvraag,2011-11-07 12:03:49.544870+00:00,2011-11-07 12:10:43.244448+00:00,10912.0
case_572,W_Completeren aanvraag,2011-11-07 16:23:58.984817+00:00,2011-11-07 16:30:52.684395+00:00,11189.0
case_572,W_Completeren aanvraag,2011-11-10 19:12:50.589582+00:00,2011-11-10 19:19:44.289160+00:00,11000.0
case_573,W_Completeren aanvraag,2011-11-04 16:21:40.227274+00:00,2011-11-07 10:07:33.880481+00:00,11189.0
case_573,W_Nabellen offertes,2011-11-09 14:55:03.276481+00:00,2011-11-09 14:59:41.510124+00:00,11049.0
case_573,W_Nabellen offertes,2011-11-14 14:47:10.906124+00:00,2011-11-14 14:51:49.139767+00:00,11049.0
case_573,W_Nabellen offertes,2011-11-15 14:14:39.243943+00:00,2011-11-15 14:19:17.477586+00:00,11181.0
case_573,W_Nabellen offertes,2011-11-15 18:32:33.217955+00:00,2011-11-15 18:37:11.451598+00:00,11189.0
case_573,W_Valideren aanvraag,2011-11-16 13:25:57.006363+00:00,2011-11-16 13:41:43.124971+00:00,10609.0
case_573,W_Nabellen incomplete dossiers,2011-11-16 16:27:56.020156+00:00,2011-11-16 16:33:56.832353+00:00,10861.0
case_574,W_Afhandelen leads,2011-11-04 16:42:28.492737+00:00,2011-11-04 18:05:33.140432+00:00,10912.0
case_574,W_Afhandelen leads,2011-11-07 15:33:50.935165+00:00,2011-11-07 15:38:55.582860+00:00,NOT SET
case_574,W_Completeren aanvraag,2011-11-07 20:47:08.478045+00:00,2011-11-07 20:54:02.131252+00:00,10861.0
case_574,W_Completeren aanvraag,2011-11-08 14:13:17.871621+00:00,2011-11-08 14:20:11.524828+00:00,11189.0
